Tiempo_s,Valor
222.348126000002,1.45296703296703
222.427792000003,2.93333333333333
222.523697999999,1.45538461538462
222.603484000005,1.71084249084249
222.683689999998,1.93487179487179
222.762118000001,1.2603663003663
222.841358000003,1.30549450549451
222.918855000004,1.30388278388278
222.996311000004,1.44007326007326
223.076390000001,1.43040293040293
223.173814999998,1.41267399267399
223.252204999998,1.55692307692308
223.330770999998,1.90586080586081
223.405890000001,1.43604395604396
223.486284000002,1.26842490842491
223.566042999998,1.27164835164835
223.647262000002,1.43120879120879
223.726901000001,1.50373626373626
223.807136,3.15333333333333
223.886723000005,1.58351648351648
223.979520000003,1.82527472527473
224.054883000001,2.13714285714286
224.131789999999,1.26842490842491
224.209533,1.31032967032967
224.290094999999,1.383663003663
224.386020000003,1.40300366300366
224.464015000001,3.16703296703297
224.540642000005,1.43443223443223
224.619101999998,1.55692307692308
224.697072000004,2.14681318681319
224.789278999999,1.31919413919414
224.868763000004,1.32886446886447
224.948413000003,1.29179487179487
225.025693000004,1.43846153846154
225.104607000001,1.43282051282051
225.184789999999,1.32644688644689
225.265336999997,1.52791208791209
225.346259999998,1.87604395604396
225.425441,1.56901098901099
225.505140000001,1.30388278388278
225.584862000003,1.34417582417582
225.680517000005,1.38205128205128
225.760563000001,1.4392673992674
225.838829000004,1.47230769230769
225.91493,3.2032967032967
225.993217,1.53032967032967
226.073112000003,1.71487179487179
226.152938000001,2.14197802197802
226.248149999999,1.3425641025641
226.326034000002,1.34578754578755
226.406620000005,1.39010989010989
226.484829000004,1.40542124542125
226.563443000004,1.51340659340659
226.644336000003,1.50776556776557
226.724031000003,1.50695970695971
226.802807000004,1.50695970695971
226.882876000002,1.79384615384615
226.962722000003,1.78981684981685
227.042979000002,1.32161172161172
227.138138999999,1.46263736263736
227.215910999998,1.42798534798535
227.293523000002,1.40703296703297
227.370115000002,1.42153846153846
227.448414999999,2.56747252747253
227.543649999999,1.43765567765568
227.620443000004,1.60205128205128
227.700357000001,2.06461538461538
227.779588,1.32
227.856537,1.33450549450549
227.937046999998,1.3796336996337
228.017006000005,1.45296703296703
228.095338,1.52549450549451
228.187321000002,1.53355311355311
228.267202,2.16937728937729
228.345840999998,1.52549450549451
228.425623999998,1.65684981684982
228.505504000001,2.10087912087912
228.585060000002,1.39252747252747
228.664329000004,1.35384615384615
228.758883000001,1.40945054945055
228.837314999998,1.40703296703297
228.917447999999,1.4247619047619
228.996553999998,1.5029304029304
229.074348000005,1.52549450549451
229.154493000001,1.51985347985348
229.233156000003,1.58271062271062
229.314598999999,2.02593406593407
229.391704000004,1.4618315018315
229.472145000003,1.30468864468864
229.566958000004,1.37076923076923
229.646597000003,1.36915750915751
229.724471000001,1.43120879120879
229.804473999999,1.45054945054945
229.884796999998,1.57142857142857
229.962346000001,1.50615384615385
230.043093000002,1.61897435897436
230.121056000002,2.09201465201465
230.214905000001,1.43443223443223
230.294497000001,1.33047619047619
230.374071000002,1.34417582417582
230.454321000002,1.37882783882784
230.534223000005,1.43765567765568
230.613313000001,1.51098901098901
230.692406999998,1.48761904761905
230.772083999999,3.19846153846154
230.851993000001,1.49809523809524
230.929802000001,1.61575091575092
231.010309,2.12908424908425
231.091577,1.25875457875458
231.185792999998,1.31355311355311
231.265482000001,1.36190476190476
231.343873000003,1.41509157509157
231.423567000002,1.476336996337
231.503636,1.59238095238095
231.582193000004,1.55128205128205
231.663213,1.4618315018315
231.742079000004,1.57545787545788
231.821737000003,1.85831501831502
231.901734000005,1.86234432234432
231.981332000002,1.39252747252747
232.078343000002,1.41267399267399
232.157506000005,1.42879120879121
232.238111000001,1.45377289377289
232.317026000001,1.53355311355311
232.397037,1.5029304029304
232.477085000001,3.19765567765568
232.556211999997,1.47391941391941
232.635152000003,1.66087912087912
232.714917000003,2.15406593406593
232.791460000001,1.27970695970696
232.887745999999,1.31758241758242
232.967034000002,1.31677655677656
233.047432000004,1.3570695970696
233.124649999998,1.41831501831502
233.203887000002,1.47553113553114
233.284318999998,1.88974358974359
233.361513999999,1.46505494505495
233.441469000004,1.60769230769231
233.536252999999,2.05494505494505
233.615178000003,1.37399267399267
233.695987000003,1.34175824175824
233.774327,1.38205128205128
233.854096000001,1.41347985347985
233.932921999998,1.54322344322344
234.011552000001,1.68021978021978
234.089986000001,1.6407326007326
234.167817000002,1.48923076923077
234.263489,1.60205128205128
234.338031999998,1.89538461538462
234.416781999998,1.69553113553114
234.495776000001,1.28454212454212
234.57493,1.34901098901099
234.652645000003,1.36432234432234
234.747555,1.42717948717949
234.829528000005,1.43765567765568
234.909079999998,3.20571428571429
234.990200999998,1.45054945054945
235.067322999999,1.64556776556777
235.142598000005,2.17098901098901
235.220693999998,1.28937728937729
235.301053999998,1.32483516483516
235.395714000002,1.38608058608059
235.473322999999,1.42556776556777
235.552625,1.45699633699634
235.632664000005,1.46586080586081
235.712364,3.19684981684982
235.790344999999,1.48600732600733
235.869502999999,1.82205128205128
235.950152000003,2.36681318681319
236.031406000003,1.45941391941392
236.125784000002,1.47714285714286
236.206332000002,1.36915750915751
236.285954999998,1.35868131868132
236.362535000004,1.43040293040293
236.442348000005,1.45054945054945
236.521835000001,3.19846153846154
236.601086000003,1.47311355311355
236.679763999999,1.63509157509158
236.759421000004,2.22417582417582
236.854825999998,1.26923076923077
236.938081,1.2643956043956
237.015579000004,1.32
237.093620999999,1.36915750915751
237.173774000004,1.42234432234432
237.252270000003,1.48520146520147
237.332081,1.49003663003663
237.408784000002,1.56981684981685
237.487623999998,2.07992673992674
237.582453000002,1.35868131868132
237.659908,1.26681318681319
237.738840999998,1.38608058608059
237.817629000001,1.43282051282051
237.895990000002,1.50937728937729
237.975239,1.51421245421245
238.067240000002,3.1992673992674
238.146028000005,1.50857142857143
238.223413000002,1.67457875457875
238.302357000001,2.2967032967033
238.381703000002,1.27648351648352
238.460677000001,1.32564102564103
238.540924000002,1.35787545787546
238.636133000001,1.39413919413919
238.714348000005,1.51501831501831
238.794453000002,1.47956043956044
238.875844999999,1.28212454212454
238.955114,1.4989010989011
239.034178999998,1.76967032967033
239.114432000004,1.83736263736264
239.192420000002,1.27245421245421
239.272081,1.34175824175824
239.353072999999,1.39252747252747
239.433094000004,1.44087912087912
239.513914000005,1.54805860805861
239.608711000003,1.49245421245421
239.688300999999,1.4843956043956
239.766773000002,1.56820512820513
239.846781000003,1.92600732600733
239.927611000001,1.65201465201465
240.006552000001,1.38205128205128
240.087196000002,1.39413919413919
240.165789999999,1.41750915750916
240.244186999999,1.43846153846154
240.324178000003,1.49326007326007
240.403850000001,1.48600732600733
240.499336000003,3.12190476190476
240.579912,1.48117216117216
240.657795000002,1.65282051282051
240.736119000003,2.19194139194139
240.816273000002,1.34578754578755
240.895273000002,1.33772893772894
240.975031999998,1.35384615384615
241.054601000004,1.39333333333333
241.133420000002,1.43282051282051
241.227504000001,1.45216117216117
241.307144000001,3.19120879120879
241.385629000001,1.48600732600733
241.463645000003,1.63912087912088
241.543755000003,2.17018315018315
241.623410000004,1.31032967032967
241.703623000003,1.36190476190476
241.781002000004,1.40461538461538
241.875287,1.40461538461538
241.951541000001,1.52952380952381
242.028950000003,1.60688644688645
242.108987000003,1.49648351648352
242.188245000005,1.51824175824176
242.268484000005,1.58754578754579
242.345748000003,2.00739926739927
242.441086999998,1.43846153846154
242.520552000001,1.31355311355311
242.599598999999,1.35868131868132
242.679816,1.39252747252747
242.760108000003,1.41267399267399
242.839403999999,1.47875457875458
242.919935000002,1.4578021978022
243.002039000005,3.19201465201465
243.075634999998,1.50857142857143
243.155435000002,1.68263736263736
243.250039999999,2.19677655677656
243.330495999999,1.31032967032967
243.407130000003,1.33531135531136
243.485501000002,1.36271062271062
243.565884000003,1.43201465201465
243.645998999998,1.46505494505495
243.724961000003,1.5770695970696
243.803553000003,1.54967032967033
243.897728,1.44652014652015
243.975780000001,1.60285714285714
244.053420000002,1.87282051282051
244.132559,1.88571428571429
244.211370999999,1.39978021978022
244.292814999998,1.42395604395604
244.371866000004,1.43282051282051
244.452744000003,1.45619047619048
244.532414000005,1.52468864468864
244.612354000002,1.46263736263736
244.703233000003,1.36029304029304
244.784159000002,1.5440293040293
244.864450999998,1.8752380952381
244.944237000003,1.54564102564103
245.028917000003,1.24989010989011
245.105223999999,1.32
245.185950999998,1.33208791208791
245.265053999998,1.40139194139194
245.345513999999,1.48600732600733
245.424691,1.48197802197802
245.505316,2.15648351648352
245.58518,1.55208791208791
245.665984999999,1.77047619047619
245.747390000001,2.12747252747253
245.827256000005,1.32241758241758
245.917024999999,1.39494505494505
245.998103,1.45135531135531
246.073789000005,1.46586080586081
246.152461000003,1.51179487179487
246.233057999998,1.51098901098901
246.325387000002,2.62307692307692
246.405534000002,1.48197802197802
246.483266000003,1.60124542124542
246.563368000001,2.07186813186813
246.644316,1.33047619047619
246.723555,1.32886446886447
246.802274999999,1.36673992673993
246.881814000003,1.40864468864469
246.977414999999,1.44249084249084
247.056042999998,1.49487179487179
247.136622000001,1.51018315018315
247.214835000001,1.5359706959707
247.295375,1.60849816849817
247.374096000001,2.01465201465201
247.453431000002,1.5029304029304
247.5305,1.32886446886447
247.609914999999,1.37399267399267
247.689027000003,1.4021978021978
247.785046000004,1.51421245421245
247.865189000003,1.47794871794872
247.946133000001,1.39413919413919
248.024031000003,1.5851282051282
248.101839000002,1.84783882783883
248.182020999998,1.66652014652015
248.26,1.29179487179487
248.340193999998,1.34901098901099
248.418314000003,1.39575091575092
248.514226000004,1.41509157509157
248.594438000001,1.43765567765568
248.672921000004,2.01465201465201
248.751355999999,1.44410256410256
248.829178999998,1.57948717948718
248.906902000003,2.05494505494505
248.986450000003,1.29663003663004
249.067763000004,1.26842490842491
249.146494000003,1.32080586080586
249.242446000002,1.40703296703297
249.322888000004,1.4578021978022
249.402553999998,1.49245421245421
249.482436999999,3.19201465201465
249.561828000002,1.51663003663004
249.639844000004,1.65684981684982
249.717524000004,2.20805860805861
249.794822000004,1.31919413919414
249.875763000004,1.37238095238095
249.971081,1.46102564102564
250.051322999999,1.4803663003663
250.131189999998,1.53355311355311
250.212123999998,1.51985347985348
250.291011,2.9792673992674
250.369839000002,1.5029304029304
250.447884000003,1.66168498168498
250.526862999998,2.2185347985348
250.604600000001,1.31677655677656
250.700358000003,1.30791208791209
250.781428999998,1.36835164835165
250.860138999999,1.36351648351648
250.938763000004,1.41509157509157
251.017681000002,1.36673992673993
251.097594999999,1.34659340659341
251.174681000002,1.50051282051282
251.267053000003,1.90827838827839
251.344217,1.49245421245421
251.424120999999,1.2974358974359
251.501178999998,1.36190476190476
251.581480000004,1.42153846153846
251.658027000003,1.47150183150183
251.752561999999,1.57948717948718
251.832949000001,1.54241758241758
251.912954000004,3.16461538461538
251.990634999998,1.60608058608059
252.070623999998,1.78820512820513
252.149671000004,2.25238095238095
252.230357000001,1.35384615384615
252.309899999999,1.3610989010989
252.387452,1.38285714285714
252.467766000003,1.42879120879121
252.562354000002,1.476336996337
252.640973999999,1.55047619047619
252.720482000001,1.53677655677656
252.798362999998,1.4021978021978
252.879442000002,1.54564102564103
252.957899999999,1.80271062271062
253.037748000003,1.80512820512821
253.116211999997,1.27728937728938
253.196270999998,1.31758241758242
253.277692000002,1.37157509157509
253.371200000003,1.44490842490842
253.450615000002,1.53435897435897
253.529989,1.51501831501831
253.610421000004,3.19120879120879
253.688423,1.49164835164835
253.767263000004,1.67941391941392
253.846958000004,2.20805860805861
253.938458000004,1.28454212454212
254.015373000003,1.33450549450549
254.092824000001,1.383663003663
254.171362000003,1.41912087912088
254.251307999998,1.47391941391941
254.331294,1.55128205128205
254.411512000002,1.48278388278388
254.490061000004,1.5214652014652
254.584090000004,1.54241758241758
254.663678000003,1.91150183150183
254.743512000002,1.63509157509158
254.822564000003,1.33611721611722
254.902017000005,1.35062271062271
254.981956,1.36754578754579
255.062519000001,1.39897435897436
255.142482000001,1.45457875457875
255.221972000003,1.55450549450549
255.299965000004,1.51985347985348
255.396115000002,1.41186813186813
255.474439999998,1.54080586080586
255.551196000002,1.79142857142857
255.628625,1.98241758241758
255.709125,1.31355311355311
255.786890000001,1.38124542124542
255.879642999999,1.40542124542125
255.958151000001,1.47794871794872
256.036603,1.51663003663004
256.113230999999,1.61575091575092
256.192384999998,1.55128205128205
256.285620000005,1.50857142857143
256.364210000001,1.55208791208791
256.444728,1.84945054945055
256.522482000001,2.00820512820513
256.601230000004,1.28695970695971
256.680359000005,1.32161172161172
256.760112999998,1.35304029304029
256.854218000002,1.36996336996337
256.929726999998,1.43604395604396
257.008942000002,1.39897435897436
257.086542999998,3.1952380952381
257.166962999999,1.47311355311355
257.243560000002,1.65765567765568
257.339821000002,2.20967032967033
257.417600000001,1.29260073260073
257.493585000001,1.34336996336996
257.571828000002,1.37479853479853
257.648469000004,1.4021978021978
257.728722000003,1.4843956043956
257.823899999999,1.53032967032967
257.900921000004,1.54241758241758
257.980402000003,3.2032967032967
258.058652000003,1.57304029304029
258.138832000002,1.72776556776557
258.217590000004,2.2185347985348
258.301578000002,1.3570695970696
258.382112000003,1.37802197802198
258.463153999999,1.37882783882784
258.542774999999,1.41992673992674
258.624008000001,1.49245421245421
258.703120999999,1.55369963369963
258.784432000004,1.56336996336996
258.864370000005,3.16139194139194
258.945442000002,1.47150183150183
259.023987999998,1.66974358974359
259.114641000003,2.18388278388278
259.205270999998,1.27809523809524
259.272877999999,1.32967032967033
259.352601000004,1.35384615384615
259.430678000003,1.40380952380952
259.512053000003,1.51985347985348
259.593171999998,1.47794871794872
259.673684,1.48761904761905
259.753487999998,1.51501831501831
259.842572999999,1.7414652014652
259.922671000004,2.0025641025641
260.003244000003,1.33128205128205
260.083262000002,1.39978021978022
260.163237000003,1.41509157509157
260.238563000001,1.44571428571429
260.321912,1.48761904761905
260.402008000001,1.49406593406593
260.481480000004,3.19282051282051
260.571734999999,1.51663003663004
260.651906999998,1.70520146520147
260.732120999999,2.20644688644689
260.812511,1.30468864468864
260.892954000004,1.32805860805861
260.973441,1.31194139194139
261.053039000005,1.36835164835165
261.132561999999,1.45054945054945
261.220370999999,1.48520146520147
261.298425000004,3.19443223443223
261.378897,1.51340659340659
261.458539000005,1.67377289377289
261.538669,2.23062271062271
261.619281999998,1.34498168498168
261.699469999999,1.36432234432234
261.780092,1.40300366300366
261.859704000004,1.4167032967033
261.939997000001,1.54161172161172
262.020256000005,1.52468864468864
262.110120999999,3.19120879120879
262.189855000004,1.56336996336996
262.272598000005,1.76161172161172
262.351431000002,2.24835164835165
262.431783,1.27970695970696
262.513204999998,1.31274725274725
262.592767000005,1.35626373626374
262.672566,1.38527472527473
262.754030000001,1.48358974358974
262.833651000001,1.45135531135531
262.913256999999,1.86637362637363
262.993756000005,1.46021978021978
263.074133000001,1.69069597069597
263.153685000002,2.0847619047619
263.245225000001,1.27809523809524
263.316392000005,1.35304029304029
263.395811000004,1.38930402930403
263.486740000002,1.44732600732601
263.567186000004,1.49970695970696
263.647289999999,1.51663003663004
263.728035999998,2.66175824175824
263.808023000002,1.48197802197802
263.888414999999,1.63589743589744
263.967936000004,2.16695970695971
264.047244000003,1.41992673992674
264.129068000004,1.37479853479853
264.207986000001,1.41347985347985
264.301634000003,1.44813186813187
264.380725000001,1.47875457875458
264.461252999999,1.5359706959707
264.540563000001,1.53355311355311
264.620997000001,3.19040293040293
264.700464000002,1.48520146520147
264.779758000001,1.66410256410256
264.860931000002,2.2185347985348
264.941538000002,1.27406593406593
265.020324000001,1.25391941391941
265.100612999998,1.31274725274725
265.180508000001,1.35465201465201
265.261234000005,1.42717948717949
265.353671999998,1.42959706959707
265.434175000004,3.19684981684982
265.514042000003,1.47714285714286
265.593160000004,1.66974358974359
265.672783,2.2451282051282
265.751605000004,1.27809523809524
265.831464000002,1.32322344322344
265.911311000004,1.37479853479853
265.990713,1.44813186813187
266.070671000004,1.476336996337
266.151134000003,1.5029304029304
266.232461999997,1.49003663003663
266.325463,2.98087912087912
266.405921000004,1.48358974358974
266.484300999999,1.60608058608059
266.564442000002,2.15003663003663
266.644634000003,1.3385347985348
266.724184,1.3240293040293
266.803476999998,1.36271062271062
266.882842,1.41428571428571
266.962917000003,1.41267399267399
267.043796000004,1.43846153846154
267.123506999999,1.52791208791209
267.217120000005,1.46344322344322
267.296748999998,1.55047619047619
267.377593000002,1.60688644688645
267.455145000003,1.9614652014652
267.532447000004,1.62864468864469
267.611193000004,1.33289377289377
267.690560000002,1.38124542124542
267.782086999997,1.41912087912088
267.859252000004,1.46021978021978
267.937553999998,1.54080586080586
268.017877000004,1.56095238095238
268.098322999999,3.1847619047619
268.176669,1.51501831501831
268.256083000004,1.66410256410256
268.351278999999,2.19355311355311
268.430256999999,1.27567765567766
268.509697000004,1.28937728937729
268.587401000001,1.34820512820513
268.664425999999,1.38043956043956
268.741836000003,1.4247619047619
268.821607000001,1.52791208791209
268.917126000002,1.51663003663004
268.997298,1.34659340659341
269.078148000002,1.50534798534799
269.157447000004,1.78175824175824
269.237225000002,1.84380952380952
269.317186000004,1.3014652014652
269.396859999999,1.35304029304029
269.478501000002,1.40300366300366
269.556017000005,1.43523809523809
269.636634000003,1.48278388278388
269.715221000001,1.60043956043956
269.794620000005,1.56417582417582
269.887491000004,1.45377289377289
269.967241000004,1.60688644688645
270.045348999999,1.8010989010989
270.125651000001,2.09040293040293
270.203828000002,1.37238095238095
270.281748000003,1.36754578754579
270.361277000003,1.42234432234432
270.454906000003,1.45216117216117
270.534494000003,1.48278388278388
270.614454000004,1.52791208791209
270.695511,1.52871794871795
270.776164000005,2.76007326007326
270.853717,1.52549450549451
270.934272,1.61172161172161
271.014082000002,2.10490842490842
271.094311999999,1.30227106227106
271.171963,1.26117216117216
271.251425999999,1.32644688644689
271.345381999999,1.35787545787546
271.424909000002,1.40783882783883
271.505380000003,1.46666666666667
271.581873000003,1.47956043956044
271.660684,1.51824175824176
271.739105999999,1.5810989010989
271.819434,1.99208791208791
271.900423,1.44813186813187
271.993979000002,1.34739926739927
272.073696000002,1.40945054945055
272.154214000002,1.41589743589744
272.234923,1.45538461538462
272.314116000004,1.50534798534799
272.391949000001,1.55289377289377
272.471865000002,1.46102564102564
272.552461000003,1.55369963369963
272.630174000002,1.57384615384615
272.709686999999,1.90263736263736
272.789796999998,1.59882783882784
272.871556000002,1.29018315018315
272.965240000002,1.29260073260073
273.044197000004,1.32564102564103
273.124833999999,1.39897435897436
273.205307999998,1.45538461538462
273.282759000003,1.52710622710623
273.361881000005,1.53838827838828
273.441126000002,3.17992673992674
273.521800999999,1.54483516483516
273.613531999998,1.7189010989011
273.689984000005,2.20161172161172
273.768185000002,1.32644688644689
273.847296000004,1.36432234432234
273.926763000004,1.43604395604396
274.007090999998,1.49809523809524
274.099884000003,1.51663003663004
274.178380000003,1.55369963369963
274.257987000003,1.53194139194139
274.337987000003,3.18556776556777
274.41468,1.51340659340659
274.495744000003,1.64556776556777
274.574313000001,2.13150183150183
274.653495999999,1.28373626373626
274.733785999998,1.29340659340659
274.814064999998,1.35062271062271
274.894717,1.39333333333333
274.984079000004,1.37721611721612
275.064090999998,1.53274725274725
275.146609999999,1.49245421245421
275.224291000001,1.37721611721612
275.304346000001,1.52791208791209
275.381829000004,1.83736263736264
275.462302000001,1.76886446886447
275.542881000005,1.30307692307692
275.631513999999,1.37238095238095
275.711622000001,1.38124542124542
275.791869000003,1.45457875457875
275.871530000001,1.50534798534799
275.946362999998,1.60285714285714
276.035939999998,1.60608058608059
276.116111000001,2.08234432234432
276.196461999997,1.58754578754579
276.272240000002,1.74952380952381
276.366362999998,2.16051282051282
276.441732000001,1.32241758241758
276.522527000003,1.36673992673993
276.599899999999,1.36271062271062
276.677261,1.41186813186813
276.755722000003,1.47794871794872
276.85168,1.51582417582418
276.930398000002,1.50373626373626
277.010493000001,2.51750915750916
277.089721000001,1.47553113553114
277.169381000005,1.63106227106227
277.249173,2.0952380952381
277.330862000003,1.38285714285714
277.406825999998,1.30952380952381
277.486401000001,1.36271062271062
277.56618,1.35787545787546
277.663129000001,1.40945054945055
277.740523000002,1.44087912087912
277.818807999998,1.89860805860806
277.898137000002,1.4618315018315
277.977814999998,1.58915750915751
278.055013000004,2.04205128205128
278.135162,1.38608058608059
278.215908,1.31677655677656
278.301659000002,1.39494505494505
278.377421999998,1.4247619047619
278.464302000001,1.45296703296703
278.54618,1.52307692307692
278.623590999998,1.53838827838828
278.703781000003,3.18637362637363
278.784259000003,1.51501831501831
278.863870000005,1.68344322344322
278.944256000005,2.12263736263736
279.024984000005,1.25391941391941
279.105265000001,1.31194139194139
279.194086000003,1.3385347985348
279.273932999998,1.42153846153846
279.353645000003,1.5174358974359
279.430675000004,1.58351648351648
279.511083999999,1.53032967032967
279.590829999998,1.49970695970696
279.680141000003,1.59479853479853
279.761,1.91472527472527
279.841484000005,1.62300366300366
279.920039000005,1.3610989010989
280.000788000003,1.46505494505495
280.080836000003,1.47956043956044
280.161612000003,1.5625641025641
280.240131000005,1.48681318681319
280.334218000002,2.0581684981685
280.412092,1.5214652014652
280.492228,1.71648351648352
280.572189999998,2.10410256410256
280.652056000002,1.23538461538462
280.731294,1.2829304029304
280.810884999998,1.30952380952381
280.891667999998,1.38124542124542
280.969086000003,1.37238095238095
281.047967,2.57875457875458
281.143941,1.43684981684982
281.223704999998,1.66732600732601
281.303620999999,2.13391941391941
281.383855000004,1.28695970695971
281.462855999999,1.34659340659341
281.543721000001,1.41347985347985
281.623659000002,1.45296703296703
281.704064999998,1.51904761904762
281.783151000001,1.43846153846154
281.862013000004,1.50534798534799
281.942873000003,1.60205128205128
282.022631000005,1.99611721611722
282.103133000001,1.53919413919414
282.197031999998,1.37641025641026
282.273230999999,1.38446886446886
282.354156000003,1.42234432234432
282.433998000003,1.46102564102564
282.514465999998,1.5585347985348
282.594600000001,1.49487179487179
282.674655000001,1.47069597069597
282.753245000005,1.51018315018315
282.831927000001,1.77047619047619
282.910994000003,1.87443223443223
282.991553000003,1.25391941391941
283.084189999998,1.29582417582418
283.163226000004,1.36029304029304
283.244241999999,1.41186813186813
283.323512000002,1.48842490842491
283.403697999999,1.49084249084249
283.481278999999,3.19846153846154
283.562395999998,1.50615384615385
283.638590000004,1.67699633699634
283.734208999999,2.20967032967033
283.815096000001,1.30388278388278
283.895870000005,1.32725274725275
283.974873999998,1.40622710622711
284.055067000002,1.45054945054945
284.135517999999,1.49728937728938
284.214980000004,1.55450549450549
284.292567000002,1.53032967032967
284.371980000004,2.40468864468864
284.461256000005,1.48197802197802
284.531035000004,1.61897435897436
284.610941,2.05010989010989
284.701564999998,1.3796336996337
284.780603,1.33531135531136
284.860527000003,1.36432234432234
284.940787,1.37157509157509
285.019868000001,1.42315018315018
285.100561999999,1.48842490842491
285.180431000002,1.57304029304029
285.260723000005,1.55450549450549
285.340622000001,1.4247619047619
285.42075,1.53838827838828
285.507061999999,1.80190476190476
285.587226000004,3.20410256410256
285.667053999998,3.20410256410256
285.747759999998,0.10959706959707
285.829865000002,0
285.907832000002,0.909010989010989
285.993042999998,1.38608058608059
286.072692000002,3.19443223443223
286.152876000002,0.532673992673993
286.233792000003,0.243369963369963
286.316997000001,2.02593406593407
286.396055,2.71091575091575
286.472538000002,0.85985347985348
286.568578000002,1.02021978021978
286.649050000004,1.00813186813187
286.727272,1.65040293040293
286.806332000002,0.977509157509157
286.885068000004,1.76967032967033
286.962927000001,1.78981684981685
287.044221000001,1.35465201465201
287.124461000003,1.91875457875458
287.203678999998,2.13794871794872
287.283796999998,1.4989010989011
287.377887000002,1.26761904761905
287.454487000003,1.36673992673993
287.533427000001,1.27970695970696
287.613890000001,1.17575091575092
287.690625,3.19684981684982
287.769751000002,1.68586080586081
287.864682000004,1.53677655677656
287.944886,2.01948717948718
288.021726999998,1.3159706959707
288.099721000001,1.40622710622711
288.176721000001,1.30952380952381
288.254822000004,1.38930402930403
288.334612000003,1.52549450549451
288.429914000005,3.1952380952381
288.510269000001,1.45619047619048
288.588142999999,1.73018315018315
288.667638999999,1.77208791208791
288.748082000002,1.19589743589744
288.824267999999,1.53758241758242
288.902689999998,1.62864468864469
288.982847000003,1.61333333333333
289.077075000003,1.61655677655678
289.154991000004,1.49084249084249
289.231458000004,1.29018315018315
289.309734999999,1.71003663003663
289.390086000003,1.72212454212454
289.469888999999,1.23135531135531
289.551215000004,1.45457875457875
289.645126000002,1.4207326007326
289.724508000001,1.53194139194139
289.801894000001,3.20087912087912
289.879294,1.62945054945055
289.957263000004,1.78336996336996
290.036484999999,2.08637362637363
290.130026000001,1.41589743589744
290.208818000004,1.27406593406593
290.287745000005,1.41025641025641
290.366039000005,1.46505494505495
290.446950999998,3.20410256410256
290.528071000002,1.21040293040293
290.606582000002,1.39736263736264
290.687710000001,2.02190476190476
290.766979000002,1.45135531135531
290.846934,1.28051282051282
290.940103,1.44974358974359
291.016899000004,1.05567765567766
291.095493000001,2.89465201465201
291.172734999999,1.50857142857143
291.251305,1.42717948717949
291.344245000005,1.9574358974359
291.423816,1.37641025641026
291.502697000004,1.50534798534799
291.582517000005,1.84461538461538
291.662517999999,1.58351648351648
291.742673,1.57384615384615
291.822993000001,1.27728937728938
291.902589000002,1.87120879120879
291.980627000004,1.73260073260073
292.061615000002,1.30952380952381
292.142211000003,1.54241758241758
292.236427000001,1.34820512820513
292.314072999999,1.58754578754579
292.393888999999,1.55369963369963
292.472798,1.33934065934066
292.552704000004,1.79948717948718
292.631261,1.3570695970696
292.712583999999,1.28454212454212
292.789798,1.38930402930403
292.870153999999,1.49003663003663
292.965910999998,1.47311355311355
293.046031999998,1.24344322344322
293.126640000001,1.39252747252747
293.202660999998,1.77934065934066
293.282598000005,1.4021978021978
293.361847000003,1.26681318681319
293.439767999999,1.27648351648352
293.517598999999,1.38769230769231
293.597633000001,2.95509157509157
293.692006999999,1.40542124542125
293.769226000004,1.74871794871795
293.847414999999,2.02996336996337
293.927024999999,1.24263736263736
294.005817000002,1.33611721611722
294.098557999998,1.39010989010989
294.177725000001,1.31194139194139
294.256431000002,2.04688644688645
294.335987000003,1.44732600732601
294.415936999999,1.72776556776557
294.493206,1.8567032967033
294.571590000004,1.46827838827839
294.663405000001,1.3796336996337
294.744226999998,1.46666666666667
294.823689999998,1.37318681318681
294.903891000003,1.38043956043956
294.981702,1.39413919413919
295.061884000003,1.71245421245421
295.141031000003,1.43282051282051
295.220300000004,1.28131868131868
295.299785999998,1.27809523809524
295.379321000002,1.46424908424908
295.473296999998,3.17912087912088
295.553336999997,1.43684981684982
295.631465999998,1.56498168498168
295.711133000001,1.79948717948718
295.790539999999,1.38688644688645
295.870414999999,1.38849816849817
295.949067000002,1.63750915750916
296.028616000004,1.59641025641026
296.109064000003,1.79465201465201
296.188987999998,1.45538461538462
296.283281000003,1.68747252747253
296.362428999998,1.56901098901099
296.440626000002,1.3014652014652
296.520027000003,1.38285714285714
296.598508000001,1.56739926739927
296.678691,1.74227106227106
296.758066,1.63428571428571
296.852365000002,1.72131868131868
296.932016000003,2.04124542124542
297.011969999999,1.36029304029304
297.090905000001,1.23941391941392
297.171663000003,1.10322344322344
297.250615000002,1.07663003663004
297.328851000004,2.7407326007326
297.408226000004,1.48278388278388
297.488479000002,1.65201465201465
297.566934,1.85992673992674
297.658884999998,1.31677655677656
297.735725000001,1.46666666666667
297.815814999998,1.39252747252747
297.893346000001,1.75435897435897
297.973495999999,1.40945054945055
298.053358000003,1.60849816849817
298.131607000001,1.90586080586081
298.228331,1.40542124542125
298.306519000001,1.28695970695971
298.386594999999,1.64315018315018
298.466350000002,1.4021978021978
298.546285999998,1.74388278388278
298.626917000003,1.40703296703297
298.704894000001,1.68586080586081
298.783656000003,1.74227106227106
298.861751000002,1.30388278388278
298.956101999998,1.33934065934066
299.035262000002,1.31032967032967
299.113784000002,2.08879120879121
